,Avg. distances,Avg. times,Heterogeneity
1576,196.31340152869913,414.94964788732386,0.1422097554594921
1577,199.56130163096208,441.80283961835516,0.1399601268610361
1578,198.25164245713975,417.08255338482513,0.1316083282412407
1579,76.16653155390604,165.4185597455702,0.07571071184611369
1580,175.8090761436997,411.2075988187188,0.1654714793313698
1581,524.4361540691904,805.2758859609268,0.24586106075187722
1582,505.62090613215764,816.2473875511131,0.18824613164202136
1583,196.1001211110857,413.6766129032259,0.128237954804966
1584,662.957371189074,1069.593661971831,0.20882822891857852
1585,3088.568918082519,1080.9911971830986,0.2983974536798611
1586,2235.4040990718454,1080.4862562471603,0.3221128845846401
1587,845.9009662017788,994.544173103135,0.2249976398387634
1588,612.0075622672733,1037.4837800999544,0.20488011834297096
1589,304.50631878239034,665.4506928668786,0.1505264960483887
1590,765.715149163515,1065.8400840527033,0.19787076174124923
1591,1883.9093517679405,1079.65949568378,0.3023032014149593
1592,437.20350919587577,1000.8008405270331,0.1801600865455644
1593,1471.2607583659792,831.346308496138,0.33735218344929824
1594,1741.022467865752,860.6350181735575,0.33041536942052513
1595,2036.728451998317,969.5585756474331,0.3155982834961223
1596,1845.0015594248923,896.36938891413,0.33975920668251064
1597,2541.0460606718802,1079.9229441163106,0.4001725603294495
1598,2281.67791069379,984.1336665152204,0.35676563756896446
1599,2447.779480929415,912.0633121308496,0.33421950700117975
1600,1706.8640592580007,945.1044979554749,0.3613581132359232
1601,1967.4892738733206,941.1462062698772,0.3838079669185646
1602,1298.6446769725158,1012.7468650613358,0.2706331614343967
1603,2203.2648209062663,1038.2567810086323,0.31664514612462785
1604,1361.0199964230335,1018.1088596092684,0.2762449487178353
1605,1303.1356524301793,1013.455099954566,0.27704835139420125
1606,1252.3683553839196,973.9706724216267,0.2778911090482957
1607,1364.7481421259565,1082.095604270786,0.2831195328460511
1608,744.6864857853835,885.7771694684234,0.2253423055268215
1609,1052.8828912094752,1018.0431394820534,0.24625279064579952
1610,1238.400086074202,1048.8719218537028,0.2714002928242884
1611,748.6670076167209,952.4757950931394,0.1904127027858749
1612,1323.1675133268468,1058.439970467969,0.25957398299799245
1613,1534.4254417395932,1063.0737505679238,0.26964362513183093
1614,1390.640591102973,1063.0160949568376,0.2495628046171957
1615,1289.419880972632,973.2235006815083,0.2565236309958996
1616,2084.57501976661,1077.2453998182643,0.2765207621519868
1617,1477.2659599002538,1039.3044638800545,0.28890534647609284
1618,1794.3341135620885,1032.5346206269876,0.27384105972819284
1619,1762.6901901657623,1066.9726715129486,0.2644917122638022
1620,1115.7924291374702,1027.1502271694685,0.2328146202352073
1621,698.5911462928754,943.9054066333485,0.1778145096520168
1622,932.8047891222967,978.3942866878692,0.20139739238517831
1623,1163.596032389879,1049.7075420263516,0.2377538595113234
1624,1082.8166140428805,1008.798466606088,0.20977696950241986
1625,932.487754929497,914.0142208087234,0.2215127906837137
1626,3012.0274175820487,1100.0,0.25128921674874044
1627,1090.2695543542397,1007.0134938664245,0.19143565416908107
1628,2041.2695164955267,1083.252726033621,0.2886326167331956
1629,2352.541065969558,1045.8357223989094,0.24228167876657403
1630,2630.335053252132,1096.2508178100863,0.27569961561282996
1631,1691.2811614524112,1083.3641980917764,0.1738901839409195
1632,1709.3905798006435,1044.4767605633801,0.21841737129222458
1633,1964.9930158572695,1093.7219104952294,0.22422257173531568
1634,1377.623323020256,991.2921512948659,0.20260293873248916
1635,1516.7987033617194,1069.1189459336665,0.2608717620451951
1636,1141.0777562971793,1066.8783393911858,0.1981173053846431
1637,1692.3534347403256,1070.6339731940027,0.22082737711205994
1638,1414.6635638724415,1087.8365288505227,0.30566697777404256
1639,926.6597309369267,1072.5808155383916,0.2728976776898097
1640,2294.635535383495,1099.6769536574284,0.40165255519838944
1641,1331.7598886346134,1099.9493184915948,0.25195046631351664
1642,1354.0403495668922,1095.3403339391186,0.29863775411227295
1643,1410.864779211029,1074.7620172648797,0.2925971568113874
1644,1886.4384634933126,1099.7982053611995,0.32710176623471815
1645,1113.9072270031695,1061.8194343480236,0.27338897036939214
1646,940.6959465041268,1036.3355293048614,0.2715743949993649
1647,1840.3282539155446,1095.8748977737391,0.295449672326209
1648,430.83163161382566,905.0688664243527,0.21378268444170337
1649,1226.0209916122783,1077.6047932757838,0.3191959906958463
1650,1163.382082001341,1091.4369150386187,0.28663842898568676
1651,1233.7977596955097,1096.8583939118582,0.2779394370620511
1652,1317.5090798037402,1080.7619263970923,0.259482129440468
1653,1562.3001287772313,1092.4735233984552,0.3340075916940018
1654,2173.770721698444,1100.0,0.35349414446208866
1655,1231.838180173994,1075.54266242617,0.29290979760748526
1656,1366.548837746436,1062.9732621535666,0.24935518625684747
1657,2352.3232877711607,1100.0,0.32082731392166536
1658,409.00743350146735,1022.4106201726488,0.21270720920254355
1659,1359.0764633751394,1100.0,0.22448809777323367
1660,1510.731326802965,1081.1156746933214,0.2794549702088885
1661,1313.2613044273874,1069.6834847796458,0.26497805081645154
1662,1042.5657983758558,1063.9936733303045,0.2630307250655442
1663,1654.6191638953314,1097.1652544298047,0.2962899276406792
1664,1318.1515769749815,1062.8069173103133,0.2599620225728727
1665,551.2196552526567,914.282632894139,0.23809341941550147
1666,1707.6150461095672,1085.3683439345753,0.33499755769125045
1667,1400.125746408231,1029.5169354838708,0.29823411914801656
1668,1291.3731617258984,1071.7489890958655,0.29753490479419203
1669,1629.9413998853765,1100.0,0.28296196127819
1670,1378.725394971136,1099.4939686506134,0.22846289997150113
1671,1121.387067611982,1048.7598250795093,0.25585285231962457
1672,1372.6034053279698,1069.6901862789641,0.31016626024711236
1673,1479.8122758540417,1092.7319286687868,0.27868970925467557
1674,2004.7782128776898,1089.0087460245343,0.32688108010077604
1675,688.8756285275325,1040.2804066333483,0.2408323944293876
1676,2395.4503549293972,1085.227101317583,0.3534374753162522
1677,1989.7895766954568,1078.757167196729,0.35054552899522845
1678,2002.2311618352285,1072.8661744661517,0.2903499800002401
1679,2116.714908170176,1100.0,0.3370019822826772
1680,2093.93707637044,1100.0,0.27188021123285094
1681,2266.4123279551686,1095.7350522489778,0.26702817470122003
1682,1795.6508170381455,1040.61550431622,0.3302793078629704
1683,3238.208922862806,1100.0,0.2897531593617517
1684,340.4613846238985,998.3962403452975,0.15609983829578034
1685,560.5130551442759,1045.4586665152203,0.2236388946988946
1686,655.8678007219714,1068.4098023625625,0.24004074516640878
1687,429.4851629118267,916.0233984552476,0.21551865096090472
1688,707.93056866396,1045.5552476147207,0.24339762113440655
1689,1848.5677904337429,1097.931553839164,0.29497331785589936
1690,779.4876057099291,1085.4294638800545,0.2541698393510599
1691,605.6329766886004,1002.4023057701046,0.23262881519905923
1692,1928.7687962468415,963.0655156746934,0.3269527885605165
1693,1618.942489734353,984.2579736483418,0.30133823353779643
1694,1046.119287807216,804.460029532031,0.26033949671378354
1695,1890.6810836028324,910.8033961835529,0.3235012786576338
1696,1708.7853026240184,841.8176965015901,0.31335825983763865
1697,2172.875567022883,980.0398796001818,0.3419674076582967
1698,1983.0003940576821,946.3718877782826,0.35175570087942065
1699,1613.6280182581909,914.6108019082235,0.3574918974116582
1700,875.3259790381686,778.3731258518856,0.224550605711527
1701,1162.3331568936176,959.495388459791,0.3000752344837566
1702,1727.6858913531153,1017.5396410722399,0.35027770282694864
1703,643.6216190739647,844.6260676965017,0.2298059486173626
1704,558.913371259101,752.3991935483872,0.23057563289919425
1705,592.6931600061697,768.8478986824172,0.22489029199649418
1706,274.18419904486365,500.29558155383904,0.15327980264375973
1707,332.12502860247344,599.0991481144935,0.1643667343014523
1708,1203.8470283034226,996.7448318945934,0.3020113628967488
1709,658.9092884796662,771.4276692412539,0.22728771028973427
1710,318.6340957657298,976.0456156292596,0.20511991325222637
1711,2154.7393352988665,1067.4467287596547,0.27444844580065075
1712,264.55720491087317,920.0301567469332,0.1974863872092531
1713,330.1603986823069,974.822251249432,0.20946058783496438
1714,341.49515032781704,972.3819173103133,0.2198687535505103
1715,358.4574807340276,1040.812028623353,0.23925132020531825
1716,317.6529322183209,1045.3188096319852,0.214014795398981
1717,397.22989551648726,953.9889141299408,0.23545779861094873
1718,373.41531245855094,967.3797024079964,0.21224361919193388
1719,325.75130608936126,1049.024273057701,0.18127792462523357
1720,2304.433211588087,1100.0,0.28222804275967617
1721,1843.0789731872317,1080.1296569741028,0.24799431791972165
1722,1817.28065635042,1080.5466038164473,0.24284687893162737
1723,1612.1776007992935,1078.3049182189914,0.23073201648763772
1724,1764.6774206993648,1100.0,0.23541275649771032
1725,1645.39683801502,1092.7930372557928,0.23722369210101107
1726,1675.4265067060348,1097.8624375283962,0.2609575493248422
1727,1764.7874066039367,1085.974886415266,0.2393477487474084
1728,150.8990806101876,623.2151862789641,0.16169830504404686
1729,152.11351490871252,655.7041117673784,0.15393127033545886
1730,143.01444456129872,586.8436619718309,0.15221175859499947
1731,149.27124687150737,499.00291912766926,0.15628190246057078
1732,145.2502391096823,575.9963312130849,0.14073714122863612
1733,109.86220837359451,385.75658791458426,0.13367306174523022
1734,146.18835266080666,329.9137891867332,0.13034967668634626
1735,353.66973892243186,949.2048841435711,0.21280727751136005
1736,147.93373036712788,634.8223989095865,0.14682548519164698
1737,181.71350306247842,401.99425261244886,0.15362494857881642
1738,180.15580043392183,440.6471376646979,0.14858417497673013
1739,145.96172994017854,358.41098364379826,0.13650967855678192
1740,149.77731907364483,348.9944911403907,0.1448254839278391
1741,197.397987885254,450.93897092230793,0.16819174998846778
1742,160.85163983017037,579.3154020899591,0.1637573514125265
1743,102.02897893177034,240.98598364379816,0.1055078896367121
1744,164.22777925420272,432.50878009995455,0.15498455310805115
1745,159.58191726976767,388.33363243980006,0.15554115937944504
1746,1581.725005362716,1096.43575647433,0.28453471964633603
1747,1545.8142216243398,1083.2040663334847,0.29128881233021525
1748,1496.1923281160962,1088.1827237619266,0.28393456255501515
1749,1621.8188060930224,1099.7558836892322,0.31362252206766555
1750,1668.720292867045,1098.790424806906,0.285521804161593
1751,1374.871542848276,1075.2411176737846,0.28657693209370627
1752,1418.8832941964065,1076.6579736483418,0.26667842850543977
1753,1349.165986922612,1091.5032598818718,0.22078653084101993
1754,1593.6421431366543,1074.1022830531576,0.29137745581569635
1755,472.8585748954417,1021.6169809177645,0.16646002986378047
1756,642.0141989410818,1074.9985801908224,0.157321864697991
1757,420.475946638006,977.789697864607,0.16414801970782025
1758,470.4294355451533,985.552214902317,0.16347044174509123
1759,515.1137100804916,1049.0454793275785,0.16691955041298082
1760,1292.9703643748164,1086.6652317128578,0.22454451415749196
1761,1069.5007803797023,1080.9643343934574,0.25322837830067124
1762,451.55294023442644,953.8412994093595,0.16822281438643075
1763,509.5805120307917,1053.3140845070423,0.1715423574693258
1764,2607.6566927922686,1088.9397432985006,0.37953702925525695
1765,3095.144977296393,1099.9837460245344,0.3577793631545656
1766,2225.3728989334013,1089.1959450249888,0.3330968411753666
1767,3072.718015476523,1062.8915492957747,0.4024156929553453
1768,3141.5512427739886,1100.0,0.3487510228945118
1769,3081.890423500754,1085.0888005452068,0.3620712547527075
1770,2700.6514449142433,1093.2339164016357,0.3247609412588411
1771,3028.123533591505,1098.4137210358929,0.30891602565277254
1772,2209.718948384246,1098.8929918218992,0.32876296587908266
1773,1594.323734661804,1067.7658564288959,0.31078557666606216
1774,2451.6088744100234,1094.033416628805,0.38148523967168796
1775,1410.6876432502359,1082.6277714675148,0.2633894948496669
1776,1510.547739054756,1019.6712630622443,0.2984217946198434
1777,1527.5607696377183,1058.0139027714677,0.3008541951155089
1778,1396.5143264954863,1036.4151408450705,0.2855505684291942
1779,1461.1707077577519,1044.0766356201725,0.3064163653011433
1780,2127.6466658856957,1028.191129032258,0.36199838358970726
1781,1332.5137781536791,1009.3085074965924,0.2757406388169747
1782,740.8144412615685,741.4906292594276,0.27254244656778215
1783,653.1275808822966,700.9467628350749,0.25867680577610763
1784,1489.4663141682993,868.0456042707862,0.34072341627493885
1785,617.7957994587346,846.794525215811,0.2083564494328346
1786,745.9442003778817,713.2528736937757,0.28601678716021733
1787,1350.1448476010153,1075.5473875511132,0.3145308966274655
1788,720.0742485481959,742.2533166742389,0.2782876414122042
1789,847.5956494930878,762.8688323489323,0.26129728616212505
1790,723.6502030273812,729.1940708768741,0.2619554773118048
1791,2134.045158072175,1100.0,0.24730913183348827
1792,1141.4550978619993,1037.2301567469333,0.22386774503181317
1793,1994.534374572164,1078.9829168559745,0.3989348879855471
1794,1982.5851894601392,1079.6164811449341,0.21801080429366093
1795,1275.137736788816,1007.0366083598366,0.2186934374879543
1796,1962.9342750867254,1100.0,0.25411488898395534
1797,1859.0562121932298,1049.3211040436165,0.24508298478564872
1798,2035.5972367163797,1081.48665379373,0.26600959609331704
1799,1863.0818871473966,1064.5248523398457,0.2151288673311347
1800,1870.243779437965,1020.8697183098592,0.27384209605066356
1801,2826.3150066372805,1067.7815424806904,0.29042130931761323
1802,274.1284278867272,688.3359382099045,0.17646698712622094
1803,2195.5105284737165,998.5647319400271,0.3921112100391845
1804,2101.9743878778304,1055.2815197637437,0.3018276052293843
1805,2187.3978254621497,1091.4453998182646,0.29349997061646654
1806,2128.1353945669066,1039.0644139027713,0.30821585080495084
1807,1923.9952036010009,1075.2762153566562,0.29151986168886435
1808,1927.6613293325431,1034.9862335302137,0.30008231180794664
1809,1015.7619267107629,955.3786687869151,0.29529920335869586
1810,2650.129984115389,1027.9474329850068,0.3749658361131841
1811,1908.4085489139698,1059.2606542480692,0.2799624396294768
1812,1743.8951468326507,1020.1526805997273,0.3524052475831254
1813,1692.4004858016408,943.6158677873694,0.3429550482490258
1814,1957.8927671278545,1009.4252271694684,0.36661072631671404
1815,1728.0410731586826,1033.6888119036803,0.32580742474497937
1816,2071.594084180293,1023.6617560199909,0.3686864296731982
1817,1870.4521021769233,1060.7507269422988,0.36724508204956785
1818,2244.159136212343,1095.4830304407087,0.3623879397340569
1819,1215.5967446217037,1068.897739663789,0.31848585704184285
1820,2529.2021851091627,1097.6052135393004,0.3739068156527662
1821,2350.385161344992,1097.2749659245799,0.3458840494174162
1822,2272.7470992411413,1077.0666628805088,0.345097556490633
1823,2210.513914693771,1099.9268400726942,0.3605897433142983
1824,1619.8059509249522,1057.0938437074058,0.2983193250760338
1825,2309.831256730401,1096.7609836437982,0.31596916055984164
1826,1914.9338163934785,1099.1013062244435,0.35276295576861955
1827,1415.9251479199595,1097.4208882326216,0.2309557357605185
1828,343.009409986476,679.5868355293048,0.18239138992959958
1829,336.539214481383,623.7180940481601,0.1803940679385208
